"reference_date";"series_code";"value";"IsTarget"
2000-01-01 01:00:00;"H8B3094NFRAM_diff_lag_1";10741.703125;0
2000-02-01 01:00:00;"H8B3094NFRAM_diff_lag_1";-4004.09375;0
2000-03-01 01:00:00;"H8B3094NFRAM_diff_lag_1";449.59375;0
2000-04-01 02:00:00;"H8B3094NFRAM_diff_lag_1";7272.203125;0
2000-05-01 02:00:00;"H8B3094NFRAM_diff_lag_1";3939.796875;0
2000-06-01 02:00:00;"H8B3094NFRAM_diff_lag_1";-2705;0
2000-07-01 02:00:00;"H8B3094NFRAM_diff_lag_1";8255.40625;0
2000-08-01 02:00:00;"H8B3094NFRAM_diff_lag_1";-1587.703125;0
2000-09-01 02:00:00;"H8B3094NFRAM_diff_lag_1";15920.59375;0
2000-10-01 02:00:00;"H8B3094NFRAM_diff_lag_1";1444.90625;0
2000-11-01 01:00:00;"H8B3094NFRAM_diff_lag_1";-6369;0
2000-12-01 01:00:00;"H8B3094NFRAM_diff_lag_1";18308.703125;0
2001-01-01 01:00:00;"H8B3094NFRAM_diff_lag_1";15415.296875;0
2001-02-01 01:00:00;"H8B3094NFRAM_diff_lag_1";-5617.296875;0
2001-03-01 01:00:00;"H8B3094NFRAM_diff_lag_1";3604.1875;0
2001-04-01 02:00:00;"H8B3094NFRAM_diff_lag_1";-7288.59375;0
2001-05-01 02:00:00;"H8B3094NFRAM_diff_lag_1";-16870;0
2001-06-01 02:00:00;"H8B3094NFRAM_diff_lag_1";-6543.796875;0
2001-07-01 02:00:00;"H8B3094NFRAM_diff_lag_1";4133.296875;0
2001-08-01 02:00:00;"H8B3094NFRAM_diff_lag_1";1067.5;0
2001-09-01 02:00:00;"H8B3094NFRAM_diff_lag_1";6530.296875;0
2001-10-01 02:00:00;"H8B3094NFRAM_diff_lag_1";-13441.390625;0
2001-11-01 01:00:00;"H8B3094NFRAM_diff_lag_1";-2085.40625;0
2001-12-01 01:00:00;"H8B3094NFRAM_diff_lag_1";-9817.296875;0
2002-01-01 01:00:00;"H8B3094NFRAM_diff_lag_1";1683.296875;0
2002-02-01 01:00:00;"H8B3094NFRAM_diff_lag_1";-213.703125;0
2002-03-01 01:00:00;"H8B3094NFRAM_diff_lag_1";-2802.09375;0
2002-04-01 02:00:00;"H8B3094NFRAM_diff_lag_1";-2096.40625;0
2002-05-01 02:00:00;"H8B3094NFRAM_diff_lag_1";4906.109375;0
2002-06-01 02:00:00;"H8B3094NFRAM_diff_lag_1";174.5;0
2002-07-01 02:00:00;"H8B3094NFRAM_diff_lag_1";16991.296875;0
2002-08-01 02:00:00;"H8B3094NFRAM_diff_lag_1";13829.796875;0
2002-09-01 02:00:00;"H8B3094NFRAM_diff_lag_1";4460.203125;0
2002-10-01 02:00:00;"H8B3094NFRAM_diff_lag_1";6407;0
2002-11-01 01:00:00;"H8B3094NFRAM_diff_lag_1";12923.296875;0
2002-12-01 01:00:00;"H8B3094NFRAM_diff_lag_1";15822.5;0
2003-01-01 01:00:00;"H8B3094NFRAM_diff_lag_1";9977.296875;0
