"reference_date";"series_code";"value";"IsTarget"
2000-01-01 01:00:00;"DMANEMP_diff_lag_2";20;0
2000-02-01 01:00:00;"DMANEMP_diff_lag_2";19;0
2000-03-01 01:00:00;"DMANEMP_diff_lag_2";25;0
2000-04-01 02:00:00;"DMANEMP_diff_lag_2";17;0
2000-05-01 02:00:00;"DMANEMP_diff_lag_2";1;0
2000-06-01 02:00:00;"DMANEMP_diff_lag_2";40;0
2000-07-01 02:00:00;"DMANEMP_diff_lag_2";58;0
2000-08-01 02:00:00;"DMANEMP_diff_lag_2";5;0
2000-09-01 02:00:00;"DMANEMP_diff_lag_2";-55;0
2000-10-01 02:00:00;"DMANEMP_diff_lag_2";-38;0
2000-11-01 01:00:00;"DMANEMP_diff_lag_2";5;0
2000-12-01 01:00:00;"DMANEMP_diff_lag_2";-12;0
2001-01-01 01:00:00;"DMANEMP_diff_lag_2";-75;0
2001-02-01 01:00:00;"DMANEMP_diff_lag_2";-99;0
2001-03-01 01:00:00;"DMANEMP_diff_lag_2";-111;0
2001-04-01 02:00:00;"DMANEMP_diff_lag_2";-169;0
2001-05-01 02:00:00;"DMANEMP_diff_lag_2";-205;0
2001-06-01 02:00:00;"DMANEMP_diff_lag_2";-210;0
2001-07-01 02:00:00;"DMANEMP_diff_lag_2";-203;0
2001-08-01 02:00:00;"DMANEMP_diff_lag_2";-190;0
2001-09-01 02:00:00;"DMANEMP_diff_lag_2";-170;0
2001-10-01 02:00:00;"DMANEMP_diff_lag_2";-192;0
2001-11-01 01:00:00;"DMANEMP_diff_lag_2";-219;0
2001-12-01 01:00:00;"DMANEMP_diff_lag_2";-191;0
2002-01-01 01:00:00;"DMANEMP_diff_lag_2";-188;0
2002-02-01 01:00:00;"DMANEMP_diff_lag_2";-145;0
2002-03-01 01:00:00;"DMANEMP_diff_lag_2";-97;0
2002-04-01 02:00:00;"DMANEMP_diff_lag_2";-88;0
2002-05-01 02:00:00;"DMANEMP_diff_lag_2";-66;0
2002-06-01 02:00:00;"DMANEMP_diff_lag_2";-65;0
2002-07-01 02:00:00;"DMANEMP_diff_lag_2";-61;0
2002-08-01 02:00:00;"DMANEMP_diff_lag_2";-79;0
2002-09-01 02:00:00;"DMANEMP_diff_lag_2";-96;0
2002-10-01 02:00:00;"DMANEMP_diff_lag_2";-88;0
2002-11-01 01:00:00;"DMANEMP_diff_lag_2";-93;0
2002-12-01 01:00:00;"DMANEMP_diff_lag_2";-105;0
2003-01-01 01:00:00;"DMANEMP_diff_lag_2";-99;0
2003-02-01 01:00:00;"DMANEMP_diff_lag_2";-107;0
2003-03-01 01:00:00;"DMANEMP_diff_lag_2";-100;0
2003-04-01 02:00:00;"DMANEMP_diff_lag_2";-115;0
2003-05-01 02:00:00;"DMANEMP_diff_lag_2";-113;0
2003-06-01 02:00:00;"DMANEMP_diff_lag_2";-75;0
2003-07-01 02:00:00;"DMANEMP_diff_lag_2";-97;0
2003-08-01 02:00:00;"DMANEMP_diff_lag_2";-75;0
2003-09-01 02:00:00;"DMANEMP_diff_lag_2";-31;0
2003-10-01 02:00:00;"DMANEMP_diff_lag_2";-14;0
2003-11-01 01:00:00;"DMANEMP_diff_lag_2";6;0
2003-12-01 01:00:00;"DMANEMP_diff_lag_2";2;0
2004-01-01 01:00:00;"DMANEMP_diff_lag_2";1;0
2004-02-01 01:00:00;"DMANEMP_diff_lag_2";9;0
2004-03-01 01:00:00;"DMANEMP_diff_lag_2";12;0
2004-04-01 02:00:00;"DMANEMP_diff_lag_2";34;0
2004-05-01 02:00:00;"DMANEMP_diff_lag_2";52;0
2004-06-01 02:00:00;"DMANEMP_diff_lag_2";32;0
2004-07-01 02:00:00;"DMANEMP_diff_lag_2";9;0
2004-08-01 02:00:00;"DMANEMP_diff_lag_2";31;0
2004-09-01 02:00:00;"DMANEMP_diff_lag_2";22;0
2004-10-01 02:00:00;"DMANEMP_diff_lag_2";5;0
2004-11-01 01:00:00;"DMANEMP_diff_lag_2";1;0
2004-12-01 01:00:00;"DMANEMP_diff_lag_2";-14;0
2005-01-01 01:00:00;"DMANEMP_diff_lag_2";-15;0
2005-02-01 01:00:00;"DMANEMP_diff_lag_2";11;0
2005-03-01 01:00:00;"DMANEMP_diff_lag_2";17;0
2005-04-01 02:00:00;"DMANEMP_diff_lag_2";-10;0
2005-05-01 02:00:00;"DMANEMP_diff_lag_2";9;0
2005-06-01 02:00:00;"DMANEMP_diff_lag_2";-1;0
2005-07-01 02:00:00;"DMANEMP_diff_lag_2";-17;0
2005-08-01 02:00:00;"DMANEMP_diff_lag_2";-6;0
2005-09-01 02:00:00;"DMANEMP_diff_lag_2";-21;0
2005-10-01 02:00:00;"DMANEMP_diff_lag_2";10;0
2005-11-01 01:00:00;"DMANEMP_diff_lag_2";24;0
2005-12-01 01:00:00;"DMANEMP_diff_lag_2";7;0
2006-01-01 01:00:00;"DMANEMP_diff_lag_2";27;0
2006-02-01 01:00:00;"DMANEMP_diff_lag_2";21;0
2006-03-01 01:00:00;"DMANEMP_diff_lag_2";18;0
2006-04-01 02:00:00;"DMANEMP_diff_lag_2";34;0
2006-05-01 02:00:00;"DMANEMP_diff_lag_2";17;0
2006-06-01 02:00:00;"DMANEMP_diff_lag_2";8;0
2006-07-01 02:00:00;"DMANEMP_diff_lag_2";-9;0
2006-08-01 02:00:00;"DMANEMP_diff_lag_2";-36;0
2006-09-01 02:00:00;"DMANEMP_diff_lag_2";-36;0
2006-10-01 02:00:00;"DMANEMP_diff_lag_2";-47;0
2006-11-01 01:00:00;"DMANEMP_diff_lag_2";-54;0
2006-12-01 01:00:00;"DMANEMP_diff_lag_2";-32;0
2007-01-01 01:00:00;"DMANEMP_diff_lag_2";-28;0
2007-02-01 01:00:00;"DMANEMP_diff_lag_2";-24;0
2007-03-01 01:00:00;"DMANEMP_diff_lag_2";-19;0
2007-04-01 02:00:00;"DMANEMP_diff_lag_2";-29;0
2007-05-01 02:00:00;"DMANEMP_diff_lag_2";-25;0
2007-06-01 02:00:00;"DMANEMP_diff_lag_2";-30;0
2007-07-01 02:00:00;"DMANEMP_diff_lag_2";-31;0
2007-08-01 02:00:00;"DMANEMP_diff_lag_2";-52;0
2007-09-01 02:00:00;"DMANEMP_diff_lag_2";-63;0
2007-10-01 02:00:00;"DMANEMP_diff_lag_2";-51;0
2007-11-01 01:00:00;"DMANEMP_diff_lag_2";-28;0
2007-12-01 01:00:00;"DMANEMP_diff_lag_2";-20;0
2008-01-01 01:00:00;"DMANEMP_diff_lag_2";-31;0
2008-02-01 01:00:00;"DMANEMP_diff_lag_2";-34;0
2008-03-01 01:00:00;"DMANEMP_diff_lag_2";-47;0
2008-04-01 02:00:00;"DMANEMP_diff_lag_2";-76;0
2008-05-01 02:00:00;"DMANEMP_diff_lag_2";-67;0
2008-06-01 02:00:00;"DMANEMP_diff_lag_2";-55;0
2008-07-01 02:00:00;"DMANEMP_diff_lag_2";-91;0
2008-08-01 02:00:00;"DMANEMP_diff_lag_2";-112;0
2008-09-01 02:00:00;"DMANEMP_diff_lag_2";-116;0
2008-10-01 02:00:00;"DMANEMP_diff_lag_2";-155;0
2008-11-01 01:00:00;"DMANEMP_diff_lag_2";-179;0
